video,ATA,F,F1,OTP,OTA,Deviation,PBM,FPS,Ms,fp,tp,fn,g,maxLevel,maxMedianLengthOfDisplacementDifference,pointsInGrid,termCriteria_epsilon,termCriteria_maxCount,winSize,winSizeNCC
TalhQQ9B7vc_0,0.6559825230934693,1.0,0.785188388308063,0.4492183276855456,1.0,0.6957792778905489,0.908686232062785,274.12698126798165,74,0,327,0,399,5,10.0,10,0.427,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6636091537431501,1.0,0.791681535557423,0.45690146547810373,1.0,0.6970718716875771,0.9127199439492757,283.57281500732523,61,0,340,0,399,5,10.0,10,0.428,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6566150356605529,1.0,0.7864227421091001,0.46479274893314604,1.0,0.716732468947242,0.9181303005184254,346.7744704399404,72,0,329,0,399,5,10.0,10,0.429,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6598127754403866,1.0,0.7886750558448454,0.45845978592724723,1.0,0.721476438174858,0.9195169096135121,293.5206663446035,69,0,332,0,399,5,10.0,10,0.43,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6592986658038315,1.0,0.7881343005735796,0.4560149228409707,1.0,0.6940876774571231,0.9096858150669209,334.4032863978245,73,0,328,0,399,5,10.0,10,0.431,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6468514964383448,1.0,0.7783649740046877,0.4504592426819165,1.0,0.7112940910762081,0.9145051739050539,341.40271746416,76,0,325,0,399,5,10.0,10,0.432,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6522792563758274,1.0,0.7824774407257017,0.45092894199069933,1.0,0.712681820845604,0.9178140100340656,331.92549497213673,74,0,327,0,399,5,10.0,10,0.433,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6610945483141139,1.0,0.7899080177664564,0.45880000673803306,1.0,0.7082855166435404,0.9124047272943924,283.68557734290545,58,0,343,0,399,5,10.0,10,0.434,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6594531289033532,1.0,0.7884760689745378,0.45824643620749594,1.0,0.7026929126111718,0.911855791719219,298.49807773938863,66,0,335,0,399,5,10.0,10,0.435,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.666683850126661,1.0,0.794029894955267,0.460249992457511,1.0,0.6892024977118767,0.914969170140031,335.8004996261648,64,0,337,0,399,5,10.0,10,0.436,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.660312163251524,1.0,0.7893208888456439,0.46535720449989937,1.0,0.7222156283669283,0.9179286141021215,287.21449865222496,69,0,332,0,399,5,10.0,10,0.437,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6553707661739092,1.0,0.7856642114006078,0.4656234196929415,1.0,0.7223084945478631,0.9185666449260491,332.13174294088725,64,0,337,0,399,5,10.0,10,0.438,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6582726413028489,1.0,0.787423412930143,0.45621967973568506,1.0,0.7066870270719632,0.9161835599029173,331.3655350809006,69,0,332,0,399,5,10.0,10,0.439,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.664552192581623,1.0,0.7926935059569644,0.46249521375891445,1.0,0.7105892255522801,0.9145321253196828,337.0447628023723,57,0,344,0,399,5,10.0,10,0.44,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6601853832176557,1.0,0.788588517977027,0.4518448896028982,1.0,0.6807590751146375,0.9060647374377001,291.38681539809056,70,0,331,0,399,5,10.0,10,0.441,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6635523277378913,1.0,0.7916593011254526,0.4606313818212843,1.0,0.702197057385793,0.9129048601061922,297.8465733909685,63,0,338,0,399,5,10.0,10,0.442,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6620002419769594,1.0,0.7902841070959904,0.4590133126539185,1.0,0.6963227658543039,0.9105945818765029,322.46359836235837,70,0,331,0,399,5,10.0,10,0.443,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6612005449284921,1.0,0.7894934362410422,0.4547381441867128,1.0,0.6921534298078673,0.9059523370897111,295.2613945804137,70,0,331,0,399,5,10.0,10,0.444,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6589251347824502,1.0,0.7880762143143262,0.45830358476893257,1.0,0.6972364818552615,0.9077609293847158,341.2082173807166,67,0,334,0,399,5,10.0,10,0.445,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6653004698968279,1.0,0.7929137290151101,0.45846417840592246,1.0,0.7014865322564223,0.9104745964663746,335.86625652627924,63,0,338,0,399,5,10.0,10,0.446,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6665218815385878,1.0,0.7941297739846708,0.4686863372763152,1.0,0.7041932122418062,0.9113109001306979,335.31959382696584,63,0,338,0,399,5,10.0,10,0.447,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6637853683930518,1.0,0.7922040926358598,0.4651974017112064,1.0,0.7072483541404069,0.9100153044324252,292.3147113886235,56,0,345,0,399,5,10.0,10,0.448,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6524433758833585,1.0,0.7824282558443505,0.4471069425885177,1.0,0.6775549643106646,0.9024978592345879,290.00019586384775,75,0,326,0,399,5,10.0,10,0.449,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.656903954624053,1.0,0.7864235854856453,0.45718522034957315,1.0,0.6948949251736916,0.9068255090742187,336.3889121304853,70,0,331,0,399,5,10.0,10,0.45,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6606312894430502,1.0,0.7894316687849693,0.4583322577656747,1.0,0.6985748701888512,0.9079716190363551,289.0270745029947,63,0,338,0,399,5,10.0,10,0.451,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6627782618910604,1.0,0.7909650525543768,0.4575934190941957,1.0,0.7017594801383631,0.9116498918443225,306.8568947769316,65,0,336,0,399,5,10.0,10,0.452,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6688590894821389,1.0,0.7965930213998397,0.4465466575215693,1.0,0.7158089075100017,0.9180666493666446,331.97790210670394,23,0,378,0,399,5,10.0,10,0.453,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6647601938261672,1.0,0.7925169430657353,0.4584764234408603,1.0,0.6992073655655173,0.9099226903704724,336.21390037799205,61,0,340,0,399,5,10.0,10,0.454,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6516466153891329,1.0,0.7823321815973628,0.4553367717062541,1.0,0.7121663337921682,0.9130965220557883,339.1705042907698,73,0,328,0,399,5,10.0,10,0.455,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6478406774359374,1.0,0.7790549252897686,0.4469637873945641,1.0,0.6804682351072023,0.899407813930684,296.8941892761508,72,0,329,0,399,5,10.0,10,0.456,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6553127237464916,1.0,0.7850909422373504,0.4544933290219654,1.0,0.6925329244329352,0.9043647598897552,302.4025621453762,66,0,335,0,399,5,10.0,10,0.457,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6602205834596439,1.0,0.7894380958533987,0.4640744866476761,1.0,0.7114577759625677,0.9149110057316566,356.1526621280229,61,0,340,0,399,5,10.0,10,0.458,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6571969900458186,1.0,0.7866597926251874,0.4571434967988047,1.0,0.6931518271768351,0.9062382508157634,302.1322893241521,67,0,334,0,399,5,10.0,10,0.459,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.661065041799058,1.0,0.7895169821710469,0.45248960260817955,1.0,0.709052746216867,0.9179486167827358,350.19434201603684,67,0,334,0,399,5,10.0,10,0.46,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6463525188244625,1.0,0.7777339992594209,0.4447171921996581,1.0,0.686957111702438,0.9036832086566597,351.0530129859695,75,0,326,0,399,5,10.0,10,0.461,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6596730980589771,1.0,0.7884784591627267,0.45784223942879004,1.0,0.694677615332973,0.9126123213326959,340.85962091613794,67,0,334,0,399,5,10.0,10,0.462,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6704979835937253,1.0,0.797763827633962,0.4548118324107863,1.0,0.7163867902912793,0.9163916767994814,302.88856676608316,30,0,371,0,399,5,10.0,10,0.463,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6619877512628003,1.0,0.7904004092991788,0.45880447333841035,1.0,0.7050088266857595,0.9149780568197676,304.7255949555599,64,0,337,0,399,5,10.0,10,0.464,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6624327623690885,1.0,0.7907624469854122,0.45874891447852156,1.0,0.7017243029120797,0.9121966650835952,310.14756164876076,62,0,339,0,399,5,10.0,10,0.465,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.664786306194718,1.0,0.792562205218262,0.46044909520256294,1.0,0.691151008933694,0.9086636826102864,353.1949138825384,62,0,339,0,399,5,10.0,10,0.466,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6617659242905934,1.0,0.7903875549691826,0.45762404166332266,1.0,0.7052607724520971,0.9146078400704698,351.5474698343369,61,0,340,0,399,5,10.0,10,0.467,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6491308902398795,1.0,0.7798197339486324,0.4429736430215641,1.0,0.6825806199360973,0.9037715411287957,350.957450287324,75,0,326,0,399,5,10.0,10,0.468,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.644809992216622,1.0,0.7763199153608922,0.43566155237535603,1.0,0.6792870209793622,0.9038381722115506,344.4787120469235,75,0,326,0,399,5,10.0,10,0.469,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6619357610549712,1.0,0.7902644716588718,0.4553762695742517,1.0,0.6929625796741623,0.9101174950550427,315.81280763262447,64,0,337,0,399,5,10.0,10,0.47,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.65413854037128,1.0,0.7838513199562018,0.45067515408392955,1.0,0.715745730891792,0.9178402214180003,309.1301998611501,76,0,325,0,399,5,10.0,10,0.471,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6566787851927575,1.0,0.7857328172034131,0.4510417384391322,1.0,0.6864961530205307,0.9052792342307108,316.29952574921737,75,0,326,0,399,5,10.0,10,0.472,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6490282302789417,1.0,0.7798658795047902,0.4475803990970139,1.0,0.678008972830552,0.9004962149042338,346.5150156826106,73,0,328,0,399,5,10.0,10,0.473,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6599053761705447,1.0,0.7884163368202672,0.45370591384374254,1.0,0.6906238883415694,0.9071468289184104,323.1657526165862,72,0,329,0,399,5,10.0,10,0.474,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6614235675647057,1.0,0.7898109005791347,0.45506815492547786,1.0,0.7011000122925497,0.9123833015655962,346.50540364943015,67,0,334,0,399,5,10.0,10,0.475,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6711453105449137,1.0,0.797737759552954,0.4672898645740164,1.0,0.7056578409104054,0.9141924792989508,342.69511695553,58,0,343,0,399,5,10.0,10,0.476,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.656956080913246,1.0,0.785696811568143,0.4445201609649299,1.0,0.6791905692801585,0.9049190897563784,363.9240544801901,74,0,327,0,399,5,10.0,10,0.477,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6608142386456535,1.0,0.7896620041918365,0.46083606951210404,1.0,0.6965591384153782,0.9055669137654878,315.24970481882826,58,0,343,0,399,5,10.0,10,0.478,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6584597015102108,1.0,0.787800253665826,0.46213889854286866,1.0,0.717164716298994,0.9166728506077773,305.5861211385995,69,0,332,0,399,5,10.0,10,0.479,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6546978615805937,1.0,0.7844828291068678,0.45036058577378085,1.0,0.6868223898189678,0.9076950664650636,318.54572784095996,71,0,330,0,399,5,10.0,10,0.48,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6529906656646125,1.0,0.7830057576367717,0.45076937526603644,1.0,0.7091738868194898,0.915345064793298,345.8451052627601,74,0,327,0,399,5,10.0,10,0.481,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6604828880259913,1.0,0.788654208953356,0.45113576529448096,1.0,0.6897652167893691,0.9103929264559638,318.4006586594016,75,0,326,0,399,5,10.0,10,0.482,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6372527213137762,1.0,0.7698328414656601,0.43081628235843433,1.0,0.6590872533983864,0.8970330375361527,352.24628483424715,81,0,320,0,399,5,10.0,10,0.483,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6621596944209327,1.0,0.7901144944296654,0.4537372886531903,1.0,0.7089881531215634,0.9167601439696214,361.37960571176006,72,0,329,0,399,5,10.0,10,0.484,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.658557629927287,1.0,0.7881519054447665,0.4645381828738237,1.0,0.7225132879588245,0.9170193993843536,334.477521834646,65,0,336,0,399,5,10.0,10,0.485,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6687162568737228,1.0,0.7963147601216523,0.46970632820982694,1.0,0.7325698781807112,0.9200117446591384,306.8627523066177,42,0,359,0,399,5,10.0,10,0.486,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6542090049650469,1.0,0.7837911975232943,0.4476229259235872,1.0,0.682905541441134,0.9051193344772851,301.8002012776076,75,0,326,0,399,5,10.0,10,0.487,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6637197978428871,1.0,0.791893049693483,0.46785596306921406,1.0,0.70405404085743,0.9105869833325398,342.0402306005523,66,0,335,0,399,5,10.0,10,0.488,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6533157664118022,1.0,0.7829281858531288,0.44406690571591007,1.0,0.6691212551044687,0.9035771236930534,306.59107105362017,74,0,327,0,399,5,10.0,10,0.489,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.662668314973141,1.0,0.791048356075249,0.45922892610785415,1.0,0.7057792507512928,0.9134512703459436,342.16409117587534,60,0,341,0,399,5,10.0,10,0.49,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6614839901703884,1.0,0.7900296977875031,0.46190670520427585,1.0,0.7023480719699091,0.9062924506497946,337.07718248080846,65,0,336,0,399,5,10.0,10,0.491,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6731474947509974,1.0,0.7999192884934798,0.45667059054239106,1.0,0.7260885283346673,0.9191572241529345,298.31972231321726,24,0,377,0,399,5,10.0,10,0.492,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.656312232696651,1.0,0.785675673594027,0.446889964980413,1.0,0.6875327804801439,0.9050807815419839,349.2566574239101,68,0,333,0,399,5,10.0,10,0.493,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6686609381520503,1.0,0.7962931064834998,0.469149962133115,1.0,0.73016755203999,0.9223406149730188,318.4756269712204,39,0,362,0,399,5,10.0,10,0.494,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6527449853448782,1.0,0.782502223788226,0.4438783223213076,1.0,0.6822294822307308,0.9023819360109246,315.20274000536483,74,0,327,0,399,5,10.0,10,0.495,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.664682551723564,1.0,0.7923574922635787,0.4563955435616341,1.0,0.6998426802833149,0.9119586634228816,348.4737833629047,64,0,337,0,399,5,10.0,10,0.496,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6563472039761494,1.0,0.7854353390340788,0.44685720311363936,1.0,0.6915084742844964,0.9110534776698287,345.62353836908255,73,0,328,0,399,5,10.0,10,0.497,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6654734159015823,1.0,0.7934132002635276,0.46425854326644445,1.0,0.7014948722603676,0.9083737575947349,355.5504909263082,51,0,350,0,399,5,10.0,10,0.498,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6684866878234175,1.0,0.7959875170282049,0.4589431651630552,1.0,0.7138363479378169,0.9116081328114548,361.6126964060589,35,0,366,0,399,5,10.0,10,0.499,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6690125689648532,1.0,0.7966051772207184,0.46570187095556237,1.0,0.7330993537673727,0.9209764525655454,322.11648081006314,30,0,371,0,399,5,10.0,10,0.5,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6586577442316233,1.0,0.7879241618018726,0.45878882265999255,1.0,0.7160521341448537,0.9155995412880935,312.7718264108227,67,0,334,0,399,5,10.0,10,0.501,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.649874407838199,1.0,0.7805040250244011,0.4445888636632339,1.0,0.681317277774876,0.9021458477327924,315.534896917669,70,0,331,0,399,5,10.0,10,0.502,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6589295498899795,1.0,0.7877543897658527,0.457681592130465,1.0,0.7027698650849321,0.9096683162913404,348.79700975707004,75,0,326,0,399,5,10.0,10,0.503,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6496352150586753,1.0,0.7803593742021004,0.44806311978899116,1.0,0.6922141396673078,0.9052457171746746,305.5300226353656,75,0,326,0,399,5,10.0,10,0.504,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6622001327405727,1.0,0.7910079971742324,0.4660836898107533,1.0,0.7106983677668002,0.9136984625252172,344.9078663866055,57,0,344,0,399,5,10.0,10,0.505,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6450800716858631,1.0,0.7760913629984504,0.4387881433326988,1.0,0.6874522517492087,0.9068618891318555,346.52401324114624,84,0,317,0,399,5,10.0,10,0.506,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6643871724461057,1.0,0.7924971584995015,0.4663431045773272,1.0,0.7094280723272633,0.9146835734361819,367.83751035269665,65,0,336,0,399,5,10.0,10,0.507,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6602172911830787,1.0,0.7890963308768381,0.4603096467252551,1.0,0.699593309283617,0.9073251578027071,306.6690395959183,65,0,336,0,399,5,10.0,10,0.508,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6553384652537402,1.0,0.7851717665796183,0.45790977913936387,1.0,0.7139576515810813,0.9179393987111932,313.0146832147668,72,0,329,0,399,5,10.0,10,0.509,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6706593122623877,1.0,0.7977934311397453,0.45546128890986426,1.0,0.713770996823688,0.9176544487390831,354.57707619740796,30,0,371,0,399,5,10.0,10,0.51,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630225167808433,1.0,0.7916285240810814,0.46283513984470753,1.0,0.7084483302997487,0.9146477185152704,321.2775598454618,56,0,345,0,399,5,10.0,10,0.511,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.659915933670213,1.0,0.7889837044420517,0.46407756226890867,1.0,0.7014942353956,0.90954602244182,344.77661310576724,67,0,334,0,399,5,10.0,10,0.512,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6586493823119473,1.0,0.7874246417809352,0.45028289989305775,1.0,0.6912883693617462,0.9096292235678729,353.6468958807101,70,0,331,0,399,5,10.0,10,0.513,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6701158890766828,1.0,0.7971529680909946,0.4504349836066514,1.0,0.7076437582793325,0.9106861528685741,359.59120557307114,32,0,369,0,399,5,10.0,10,0.514,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6641776306211902,1.0,0.7918248357829379,0.4561565312409215,1.0,0.695617715100213,0.9126949684755777,317.50785873888185,68,0,333,0,399,5,10.0,10,0.515,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6551749380797031,1.0,0.7848395622473541,0.45050828045293606,1.0,0.7096195376645973,0.9160922994062334,308.6741711432653,71,0,330,0,399,5,10.0,10,0.516,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6510984672197104,1.0,0.7817113889956806,0.4529112904039687,1.0,0.7089076110224772,0.9167217407947436,322.4835251841064,74,0,327,0,399,5,10.0,10,0.517,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6617737210192588,1.0,0.790263894704646,0.4601544846262303,1.0,0.6936792446241946,0.906227349561831,341.90146516464165,64,0,337,0,399,5,10.0,10,0.518,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6606507761575285,1.0,0.7894357042814575,0.4578993002748071,1.0,0.6983153126834156,0.9137027529925722,367.9629823834915,64,0,337,0,399,5,10.0,10,0.519,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6662430687152314,1.0,0.793915288840617,0.46092146818099444,1.0,0.7009896986087492,0.9088588553262403,351.6254833201063,49,0,352,0,399,5,10.0,10,0.52,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6569689313329643,1.0,0.7861140674517542,0.4465041167201479,1.0,0.695697098875174,0.9140199620003159,350.64573722907625,68,0,333,0,399,5,10.0,10,0.521,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6572660395764411,1.0,0.7867629545798854,0.461591914372284,1.0,0.7194048926416972,0.9191213207943453,326.2989674134608,71,0,330,0,399,5,10.0,10,0.522,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6615369102131023,1.0,0.7901101595017306,0.4625549755560976,1.0,0.702859201601614,0.9079125417855342,311.04151358945705,65,0,336,0,399,5,10.0,10,0.523,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6611782696649041,1.0,0.7892348868810695,0.4489715827325597,1.0,0.6891110047514815,0.9077087268397157,315.0569910653726,71,0,330,0,399,5,10.0,10,0.524,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6504192518681549,1.0,0.7816846379334009,0.46194322900028684,1.0,0.697828686192712,0.9066811470895264,317.9739595339579,68,0,333,0,399,5,10.0,10,0.525,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6562424856107691,1.0,0.78559526155534,0.45458207309626925,1.0,0.6840705788649164,0.9044858852425997,359.6293387678814,74,0,327,0,399,5,10.0,10,0.526,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.665367815674554,1.0,0.7932501593443092,0.46418912321251293,1.0,0.7209159432342087,0.9191372543248325,347.1726411169862,58,0,343,0,399,5,10.0,10,0.527,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6582121687792175,1.0,0.7874296953933778,0.4583009197954575,1.0,0.6979626085179349,0.9090968856515432,350.76801689480834,69,0,332,0,399,5,10.0,10,0.528,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6547000082631718,1.0,0.7847949614465075,0.45779646076439995,1.0,0.6997079720737492,0.9037514927377331,357.1126524641546,61,0,340,0,399,5,10.0,10,0.529,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6566226203389293,1.0,0.7859345612443183,0.4532552797730699,1.0,0.6914418704799017,0.9059423331727342,324.0895680400028,72,0,329,0,399,5,10.0,10,0.53,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.672237577201064,1.0,0.7993538933528896,0.4579764120987323,1.0,0.7298448608973263,0.919639781071965,330.3593003298031,21,0,380,0,399,5,10.0,10,0.531,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6490273767381101,1.0,0.7794943951017764,0.4398484565553507,1.0,0.6959597555434611,0.914360342794211,316.75124768064046,77,0,324,0,399,5,10.0,10,0.532,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6567781287864937,1.0,0.7858498728730645,0.44904106335103106,1.0,0.6865898186557711,0.9069786078663103,351.9391565901905,71,0,330,0,399,5,10.0,10,0.533,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6676595792882587,1.0,0.7951450572785332,0.46686384656159685,1.0,0.709840076876024,0.9130356552477015,330.3006936283845,55,0,346,0,399,5,10.0,10,0.534,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6533514160690547,1.0,0.7825830529502447,0.4358481316800995,1.0,0.6892125578209891,0.9095665154466447,363.3002695825042,75,0,326,0,399,5,10.0,10,0.535,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6551431536330635,1.0,0.7848737017809921,0.4520452749763171,1.0,0.6846788197192273,0.9051328978210226,363.2985847290631,68,0,333,0,399,5,10.0,10,0.536,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6538098465526503,1.0,0.783835484970986,0.45182959698860947,1.0,0.7053241395542842,0.9120815076304193,355.5473460402202,70,0,331,0,399,5,10.0,10,0.537,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6620951317733587,1.0,0.7901588816692743,0.4486517630437689,1.0,0.6876128064734564,0.9096169364246953,319.67521276076684,65,0,336,0,399,5,10.0,10,0.538,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6549960453175363,1.0,0.7847528939772579,0.4562977795387437,1.0,0.6888411895120437,0.9041433934751256,309.60459793264613,72,0,329,0,399,5,10.0,10,0.539,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6513081890850778,1.0,0.7820633374158227,0.45222780104903554,1.0,0.7289269803258025,0.9224629557353012,341.6922899815155,70,0,331,0,399,5,10.0,10,0.54,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.644062611139005,1.0,0.7756879670450872,0.4373418751944795,1.0,0.7044168083989091,0.9149827709444448,305.8787969497114,76,0,325,0,399,5,10.0,10,0.541,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6560465176710273,1.0,0.7854521586341021,0.4567302862656092,1.0,0.6862745708899278,0.9036716111843177,347.40203010588624,75,0,326,0,399,5,10.0,10,0.542,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6624857860742834,1.0,0.7909774299652823,0.4621700010689757,1.0,0.7071302957711062,0.9100710519831187,311.7477577804651,60,0,341,0,399,5,10.0,10,0.543,20,"[3, 3]","[30, 30]"
