video,ATA,F,F1,OTP,OTA,Deviation,PBM,FPS,Ms,fp,tp,fn,g,maxLevel,maxMedianLengthOfDisplacementDifference,pointsInGrid,termCriteria_epsilon,termCriteria_maxCount,winSize,winSizeNCC
TalhQQ9B7vc_0,0.6427858928588306,1.0,0.7746589055967977,0.4381789233756588,1.0,0.6682023608396725,0.8976505600570109,296.00360811464105,77,0,324,0,399,5,10.0,10,0.3,65,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6565729039223682,1.0,0.78623548285024,0.45520152583760315,1.0,0.6942630142323256,0.9086978050557825,317.12614866829654,68,0,333,0,399,5,10.0,10,0.3,66,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.657137193221576,1.0,0.7859723288413746,0.4465578283624682,1.0,0.6720416607897723,0.9069291271628337,325.28458641388096,74,0,327,0,399,5,10.0,10,0.3,67,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6651524420376336,1.0,0.793099258360702,0.4668687898261928,1.0,0.6995553796103635,0.9072048659285374,314.0228822515206,57,0,344,0,399,5,10.0,10,0.3,68,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.664088799085149,1.0,0.7918746152284878,0.4565435717629941,1.0,0.6908056344107527,0.9110017987975063,316.1191708358997,66,0,335,0,399,5,10.0,10,0.3,69,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6656876328809878,1.0,0.7936748908680693,0.4541770549068394,1.0,0.7111509731228429,0.9083802792890548,297.8986755233871,37,0,364,0,399,5,10.0,10,0.3,70,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.65654050698777,1.0,0.786116206134954,0.45572984588136967,1.0,0.6915877443463692,0.9052877407741663,290.21679206684223,68,0,333,0,399,5,10.0,10,0.3,71,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6531507289069763,1.0,0.7838068790041279,0.4625377291723551,1.0,0.7090528154113516,0.9121338101200565,287.4971555752046,68,0,333,0,399,5,10.0,10,0.3,72,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6627530659181555,1.0,0.7911996791218442,0.46203932833199857,1.0,0.6969727943296623,0.912814177946895,282.621650852812,59,0,342,0,399,5,10.0,10,0.3,73,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6722851859957142,1.0,0.7990578353063859,0.4711264686337565,1.0,0.7350117194336647,0.9202611999601398,307.97165954305814,41,0,360,0,399,5,10.0,10,0.3,74,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6519411882741813,1.0,0.7822166465287544,0.4511503286125907,1.0,0.6961129466984279,0.9070715821418358,312.2846249683126,76,0,325,0,399,5,10.0,10,0.3,75,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6734950489874285,1.0,0.8000580056170834,0.45155414418060225,1.0,0.7142806323803057,0.9179801634830885,309.52732306457847,25,0,376,0,399,5,10.0,10,0.3,76,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6650587344777553,1.0,0.7935348778915479,0.4678209010224319,1.0,0.7200865819221284,0.9149942968755638,296.66574259776377,42,0,359,0,399,5,10.0,10,0.3,77,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6590301314555914,1.0,0.7886210166526054,0.4674514931126348,1.0,0.7220483129631566,0.9166753994034115,286.2200216591466,61,0,340,0,399,5,10.0,10,0.3,78,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6494870836336295,1.0,0.7796815171750989,0.4343165278913304,1.0,0.6713358928156058,0.9021073928063386,294.45989714131923,75,0,326,0,399,5,10.0,10,0.3,79,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6556553826609038,1.0,0.7854747390801698,0.4552266470031297,1.0,0.7090202729483961,0.9154208824787564,300.7834974349604,69,0,332,0,399,5,10.0,10,0.3,80,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6483745669269458,1.0,0.779276974762293,0.4437125447753967,1.0,0.6695495003157722,0.901514877478656,311.0259046969384,73,0,328,0,399,5,10.0,10,0.3,81,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6581832442184458,1.0,0.7877498025467401,0.46167850767167934,1.0,0.7052326436491827,0.9071624643686276,334.17076047186873,64,0,337,0,399,5,10.0,10,0.3,82,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.661964236284147,1.0,0.7907432149397924,0.4625136816455003,1.0,0.7079326703217411,0.9134131166983758,344.0195605883585,57,0,344,0,399,5,10.0,10,0.3,83,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6628041082509248,1.0,0.7913965868505302,0.4730072620225151,1.0,0.7320445648711307,0.9228918165897764,357.5394098347751,64,0,337,0,399,5,10.0,10,0.3,84,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6475565144559569,1.0,0.7782356258720418,0.43760230675432427,1.0,0.662609474785395,0.8981438169194661,349.8238702180198,75,0,326,0,399,5,10.0,10,0.3,85,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6629632726474648,1.0,0.7912215311546781,0.4613065710689411,1.0,0.6988943650871103,0.9119518614798146,339.64843546940654,66,0,335,0,399,5,10.0,10,0.3,86,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6686251544575588,1.0,0.7958844822630062,0.4634283488740994,1.0,0.7115592406041533,0.9123906469921232,327.42941999825763,49,0,352,0,399,5,10.0,10,0.3,87,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.660196676826276,1.0,0.7890869377672581,0.46055025023746654,1.0,0.704643440265344,0.9104830039540209,332.56739347487286,68,0,333,0,399,5,10.0,10,0.3,88,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6591031370753787,1.0,0.7882338534384528,0.4570498460697633,1.0,0.6941615332800268,0.9097067836159831,337.47198066322994,64,0,337,0,399,5,10.0,10,0.3,89,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6528012901470696,1.0,0.7827851812655175,0.44815059625791304,1.0,0.6788264321621482,0.9028669660506924,342.03901975317086,74,0,327,0,399,5,10.0,10,0.3,90,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6690581824164787,1.0,0.7960446829293027,0.46513160169824525,1.0,0.7040672501791687,0.9111626680601684,339.3068045273939,58,0,343,0,399,5,10.0,10,0.3,91,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6602998611687457,1.0,0.7889586863768886,0.4611963363362789,1.0,0.6939160339204207,0.9092578311359719,351.9438247070539,75,0,326,0,399,5,10.0,10,0.3,92,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6619571797672614,1.0,0.789793307442435,0.44945201091386466,1.0,0.6932678643739989,0.907474654531261,335.10092421267314,70,0,331,0,399,5,10.0,10,0.3,93,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6576531268058156,1.0,0.7870394356504912,0.4556429429856877,1.0,0.689419197574029,0.9072448575934497,322.52968276382927,65,0,336,0,399,5,10.0,10,0.3,94,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6742670145187565,1.0,0.80078590761775,0.44691355308897796,1.0,0.7193095628808248,0.9176001189440628,333.42986288294867,22,0,379,0,399,5,10.0,10,0.3,95,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6634691915923073,1.0,0.7913376066017367,0.4597022766682635,1.0,0.6966715083391223,0.9059979345062508,334.5942109710345,68,0,333,0,399,5,10.0,10,0.3,96,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.662828824461345,1.0,0.7911896190886507,0.46261854852263795,1.0,0.7216176580194807,0.9193907295882277,321.1749402468401,63,0,338,0,399,5,10.0,10,0.3,97,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6463191109195754,1.0,0.7772964042115075,0.43931039002440475,1.0,0.6631224020887477,0.8996420011498644,341.8256373361276,78,0,323,0,399,5,10.0,10,0.3,98,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6516203681824061,1.0,0.7814683282149502,0.43969356125736264,1.0,0.6612504336440452,0.9018071990081932,349.0015043576371,76,0,325,0,399,5,10.0,10,0.3,99,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,330.72675606188955,74,0,327,0,399,5,10.0,10,0.3,100,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,349.77883393167065,74,0,327,0,399,5,10.0,10,0.3,101,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,327.29305036415326,74,0,327,0,399,5,10.0,10,0.3,102,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,348.36231373356395,74,0,327,0,399,5,10.0,10,0.3,103,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,347.50109181496117,74,0,327,0,399,5,10.0,10,0.3,104,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,331.665572582922,74,0,327,0,399,5,10.0,10,0.3,105,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,353.1673001579449,74,0,327,0,399,5,10.0,10,0.3,106,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,357.10681799394166,74,0,327,0,399,5,10.0,10,0.3,107,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,361.19597859222364,74,0,327,0,399,5,10.0,10,0.3,108,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,355.7386195763466,74,0,327,0,399,5,10.0,10,0.3,109,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,353.5234223836755,74,0,327,0,399,5,10.0,10,0.3,110,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,338.1930925218746,74,0,327,0,399,5,10.0,10,0.3,111,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,338.725101918673,74,0,327,0,399,5,10.0,10,0.3,112,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,346.649279390981,74,0,327,0,399,5,10.0,10,0.3,113,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,353.1386820845384,74,0,327,0,399,5,10.0,10,0.3,114,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,353.5260485142407,74,0,327,0,399,5,10.0,10,0.3,115,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,355.41889593180343,74,0,327,0,399,5,10.0,10,0.3,116,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,352.9313405907004,74,0,327,0,399,5,10.0,10,0.3,117,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,341.30931822618544,74,0,327,0,399,5,10.0,10,0.3,118,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,338.1257522945718,74,0,327,0,399,5,10.0,10,0.3,119,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,331.71780010031443,74,0,327,0,399,5,10.0,10,0.3,120,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,349.8256607792067,74,0,327,0,399,5,10.0,10,0.3,121,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,346.54876263186617,74,0,327,0,399,5,10.0,10,0.3,122,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,337.7857763723802,74,0,327,0,399,5,10.0,10,0.3,123,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,352.9281682414208,74,0,327,0,399,5,10.0,10,0.3,124,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,346.7043639866066,74,0,327,0,399,5,10.0,10,0.3,125,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,342.1049885274596,74,0,327,0,399,5,10.0,10,0.3,126,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,334.11190960862973,74,0,327,0,399,5,10.0,10,0.3,127,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,352.0410525945216,74,0,327,0,399,5,10.0,10,0.3,128,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,361.5789338917738,74,0,327,0,399,5,10.0,10,0.3,129,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,335.65309240393486,74,0,327,0,399,5,10.0,10,0.3,130,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,338.505846183158,74,0,327,0,399,5,10.0,10,0.3,131,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,346.02859577623565,74,0,327,0,399,5,10.0,10,0.3,132,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,345.26851918324047,74,0,327,0,399,5,10.0,10,0.3,133,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,339.23287124018134,74,0,327,0,399,5,10.0,10,0.3,134,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,342.6654231375997,74,0,327,0,399,5,10.0,10,0.3,135,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,365.72991369431736,74,0,327,0,399,5,10.0,10,0.3,136,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,354.01580714799303,74,0,327,0,399,5,10.0,10,0.3,137,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,355.9761801100672,74,0,327,0,399,5,10.0,10,0.3,138,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,344.8521542270212,74,0,327,0,399,5,10.0,10,0.3,139,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,349.4288664479136,74,0,327,0,399,5,10.0,10,0.3,140,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,357.4284325192174,74,0,327,0,399,5,10.0,10,0.3,141,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,325.61575791683293,74,0,327,0,399,5,10.0,10,0.3,142,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,348.70173519594806,74,0,327,0,399,5,10.0,10,0.3,143,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,332.91015839035236,74,0,327,0,399,5,10.0,10,0.3,144,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,348.1200918976599,74,0,327,0,399,5,10.0,10,0.3,145,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,341.3667821546808,74,0,327,0,399,5,10.0,10,0.3,146,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,321.58091050174914,74,0,327,0,399,5,10.0,10,0.3,147,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,311.28249435817287,74,0,327,0,399,5,10.0,10,0.3,148,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,341.24445442085084,74,0,327,0,399,5,10.0,10,0.3,149,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,347.0524076949285,74,0,327,0,399,5,10.0,10,0.3,150,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,320.8253381921829,74,0,327,0,399,5,10.0,10,0.3,151,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,335.68852409244374,74,0,327,0,399,5,10.0,10,0.3,152,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,345.81980491163864,74,0,327,0,399,5,10.0,10,0.3,153,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,320.1707108072987,74,0,327,0,399,5,10.0,10,0.3,154,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,364.6695770027039,74,0,327,0,399,5,10.0,10,0.3,155,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,331.0030874553259,74,0,327,0,399,5,10.0,10,0.3,156,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,318.7451496597401,74,0,327,0,399,5,10.0,10,0.3,157,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,351.08548581192736,74,0,327,0,399,5,10.0,10,0.3,158,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,339.5487937604349,74,0,327,0,399,5,10.0,10,0.3,159,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,339.8125920980251,74,0,327,0,399,5,10.0,10,0.3,160,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,314.0179752151071,74,0,327,0,399,5,10.0,10,0.3,161,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,336.74881229352775,74,0,327,0,399,5,10.0,10,0.3,162,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,323.8179257604848,74,0,327,0,399,5,10.0,10,0.3,163,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,330.919225819677,74,0,327,0,399,5,10.0,10,0.3,164,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,320.20005536219946,74,0,327,0,399,5,10.0,10,0.3,165,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,347.6235644845593,74,0,327,0,399,5,10.0,10,0.3,166,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,341.57914852603295,74,0,327,0,399,5,10.0,10,0.3,167,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,354.6770069351813,74,0,327,0,399,5,10.0,10,0.3,168,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,332.5389270797218,74,0,327,0,399,5,10.0,10,0.3,169,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,350.1434870862242,74,0,327,0,399,5,10.0,10,0.3,170,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,327.1005629391178,74,0,327,0,399,5,10.0,10,0.3,171,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,327.394596354798,74,0,327,0,399,5,10.0,10,0.3,172,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,318.9972594347151,74,0,327,0,399,5,10.0,10,0.3,173,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,330.10099024461044,74,0,327,0,399,5,10.0,10,0.3,174,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,336.6957436567002,74,0,327,0,399,5,10.0,10,0.3,175,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,330.79870870400043,74,0,327,0,399,5,10.0,10,0.3,176,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,325.3245952755752,74,0,327,0,399,5,10.0,10,0.3,177,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,302.27819231306114,74,0,327,0,399,5,10.0,10,0.3,178,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,309.5498231319396,74,0,327,0,399,5,10.0,10,0.3,179,"[3, 3]","[30, 30]"
